,Sn,Bi,In,Ti,Y
57,0.895348837209303,0.19999999999999996,0.0,0.16666666666666666,22.717156275337544
58,0.8837209302325579,0.19999999999999996,0.0,0.33333333333333326,22.606567383523096
59,0.8720930232558128,0.19999999999999996,0.0,0.5,22.249893587666445
60,0.8604651162790695,0.19999999999999996,0.0,0.6666666666666666,21.697072134835064
61,0.8488372093023244,0.19999999999999996,0.0,0.8333333333333333,21.02292734769832
62,0.8372093023255811,0.19999999999999996,0.0,1.0,20.31057746429839
63,0.895348837209303,0.22499999999999998,0.0,0.0,22.448237452469783
64,0.8837209302325579,0.22499999999999998,0.0,0.16666666666666666,22.584975080060147
65,0.8720930232558128,0.22499999999999998,0.0,0.33333333333333326,22.466888158437484
66,0.8604651162790695,0.22499999999999998,0.0,0.5,22.108498903822774
67,0.8488372093023244,0.22499999999999998,0.0,0.6666666666666666,21.55998532117175
68,0.8372093023255811,0.22499999999999998,0.0,0.8333333333333333,20.895653705890478
69,0.8255813953488378,0.22499999999999998,0.0,1.0,20.197446931970497
70,0.8837209302325579,0.25,0.0,0.0,22.31580654693195
71,0.8720930232558128,0.25,0.0,0.16666666666666666,22.439569386222438
72,0.8604651162790695,0.25,0.0,0.33333333333333326,22.31395455240776
73,0.8488372093023244,0.25,0.0,0.5,21.954430873172736
74,0.8372093023255811,0.25,0.0,0.6666666666666666,21.411336496115286
75,0.8255813953488378,0.25,0.0,0.8333333333333333,20.758314027200786
76,0.8139534883720927,0.25,0.0,1.0,20.075951581818913
77,0.8720930232558128,0.2749999999999999,0.0,0.0,22.171091574444016
78,0.8604651162790695,0.2749999999999999,0.0,0.16666666666666666,22.2812780696576
79,0.8488372093023244,0.2749999999999999,0.0,0.33333333333333326,22.148129718437843
80,0.8372093023255811,0.2749999999999999,0.0,0.5,21.78806159613268
81,0.8255813953488378,0.2749999999999999,0.0,0.6666666666666666,21.25149014436628
82,0.8139534883720927,0.2749999999999999,0.0,0.8333333333333333,20.611249565518293
83,0.8023255813953494,0.2749999999999999,0.0,1.0,19.946396758423496
84,0.8604651162790695,0.29999999999999993,0.0,0.0,22.014460875317802
85,0.8488372093023244,0.29999999999999993,0.0,0.16666666666666666,22.110509563786263
86,0.8372093023255811,0.29999999999999993,0.0,0.33333333333333326,21.969846875430278
87,0.8255813953488378,0.29999999999999993,0.0,0.5,21.609830576462112
88,0.8139534883720927,0.29999999999999993,0.0,0.6666666666666666,21.080872687736
89,0.8023255813953494,0.29999999999999993,0.0,0.8333333333333333,20.454855951089364
90,0.7906976744186043,0.29999999999999993,0.0,1.0,19.809133427707962
91,0.8488372093023244,0.32499999999999996,0.0,0.0,21.84634740306224
92,0.8372093023255811,0.32499999999999996,0.0,0.16666666666666666,21.927740345288335
93,0.8255813953488378,0.32499999999999996,0.0,0.33333333333333326,21.77960765627044
94,0.8139534883720927,0.32499999999999996,0.0,0.5,21.42024300367005
95,0.8023255813953494,0.32499999999999996,0.0,0.6666666666666666,20.899970782743196
96,0.7906976744186043,0.32499999999999996,0.0,0.8333333333333333,20.289581581924384
97,0.779069767441861,0.32499999999999996,0.0,1.0,19.664556727854315
98,0.8372093023255811,0.34999999999999987,0.0,0.0,21.6672468951735
99,0.8255813953488378,0.34999999999999987,0.0,0.16666666666666666,21.733512885272674
100,0.8139534883720927,0.34999999999999987,0.0,0.33333333333333326,21.577979916866937
101,0.8023255813953494,0.34999999999999987,0.0,0.5,21.219867516103697
102,0.7906976744186043,0.34999999999999987,0.0,0.6666666666666666,20.709329140179964
103,0.779069767441861,0.34999999999999987,0.0,0.8333333333333333,20.11592559468877
104,0.7674418604651176,0.34999999999999987,0.0,1.0,19.513104166616927
105,0.8255813953488378,0.3749999999999999,0.0,0.0,21.477715546776565
106,0.8139534883720927,0.3749999999999999,0.0,0.16666666666666666,21.528433076534128
107,0.8023255813953494,0.3749999999999999,0.0,0.33333333333333326,21.365595017878128
108,0.7906976744186043,0.3749999999999999,0.0,0.5,21.009333457058357
109,0.779069767441861,0.3749999999999999,0.0,0.6666666666666666,20.50954787898098
110,0.7674418604651176,0.3749999999999999,0.0,0.8333333333333333,19.93443542680043
111,0.7558139534883725,0.3749999999999999,0.0,1.0,19.355253475632058
112,0.8139534883720927,0.3999999999999999,0.0,0.0,21.278367201309013
113,0.8023255813953494,0.3999999999999999,0.0,0.16666666666666666,21.313167152890884
114,0.7906976744186043,0.3999999999999999,0.0,0.33333333333333326,21.1431445963017
115,0.779069767441861,0.3999999999999999,0.0,0.5,20.789327641493443
116,0.7674418604651176,0.3999999999999999,0.0,0.6666666666666666,20.301279431557155
117,0.7558139534883725,0.3999999999999999,0.0,0.8333333333333333,19.74570398570065
118,0.7441860465116275,0.3999999999999999,0.0,1.0,19.191520135886382
119,0.8023255813953494,0.4249999999999998,0.0,0.0,21.069870077461086
120,0.7906976744186043,0.4249999999999998,0.0,0.16666666666666666,21.088438121885275
121,0.779069767441861,0.4249999999999998,0.0,0.33333333333333326,20.911376849425693
122,0.7674418604651176,0.4249999999999998,0.0,0.5,20.560590656052398
123,0.7558139534883725,0.4249999999999998,0.0,0.6666666666666666,20.085225022449727
124,0.7441860465116275,0.4249999999999998,0.0,0.8333333333333333,19.55036644538448
125,0.7325581395348824,0.4249999999999998,0.0,1.0,19.022454591963204
126,0.7906976744186043,0.44999999999999996,0.0,0.0,20.85294305644865
127,0.779069767441861,0.44999999999999996,0.0,0.16666666666666666,20.855021737240175
128,0.7674418604651176,0.44999999999999996,0.0,0.33333333333333326,20.67109235876609
129,0.7558139534883725,0.44999999999999996,0.0,0.5,20.323912719999683
130,0.7441860465116275,0.44999999999999996,0.0,0.6666666666666666,19.862130746662455
131,0.7325581395348824,0.44999999999999996,0.0,0.8333333333333333,19.34909669421756
132,0.720930232558139,0.44999999999999996,0.0,1.0,18.84863917598227
133,0.779069767441861,0.47499999999999987,0.0,0.0,20.62835155833463
134,0.7674418604651176,0.47499999999999987,0.0,0.16666666666666666,20.613742042324912
135,0.7558139534883725,0.47499999999999987,0.0,0.33333333333333326,20.423139486482903
136,0.7441860465116275,0.47499999999999987,0.0,0.5,20.08012913934094
137,0.7325581395348824,0.47499999999999987,0.0,0.6666666666666666,19.63278327828052
138,0.720930232558139,0.47499999999999987,0.0,0.8333333333333333,19.142603461777405
139,0.7093023255813957,0.47499999999999987,0.0,1.0,18.670684765246357
140,0.7674418604651176,0.4999999999999999,0.0,0.0,20.396903040469276
141,0.7558139534883725,0.4999999999999999,0.0,0.16666666666666666,20.365466520436257
142,0.7441860465116275,0.4999999999999999,0.0,0.33333333333333326,20.1684093813095
143,0.7325581395348824,0.4999999999999999,0.0,0.5,19.830115390723435
144,0.720930232558139,0.4999999999999999,0.0,0.6666666666666666,19.398005243929543
145,0.7093023255813957,0.4999999999999999,0.0,0.8333333333333333,18.931626155890353
146,0.6976744186046506,0.4999999999999999,0.0,1.0,18.48922720046408
147,0.7558139534883725,0.5249999999999999,0.0,0.0,20.159442155134276
148,0.7441860465116275,0.5249999999999999,0.0,0.16666666666666666,20.111100891881993
149,0.7325581395348824,0.5249999999999999,0.0,0.33333333333333326,19.907830635189676
150,0.720930232558139,0.5249999999999999,0.0,0.5,19.574781875666115
151,0.7093023255813957,0.5249999999999999,0.0,0.6666666666666666,19.158650299214518
152,0.6976744186046506,0.5249999999999999,0.0,0.8333333333333333,18.71693044414606
153,0.6860465116279073,0.5249999999999999,0.0,1.0,18.304923493997023
154,0.7441860465116275,0.5499999999999999,0.0,0.0,19.916845607096374
155,0.7325581395348824,0.5499999999999999,0.0,0.16666666666666666,19.851583601611758
156,0.720930232558139,0.5499999999999999,0.0,0.33333333333333326,19.642363635539652
157,0.7093023255813957,0.5499999999999999,0.0,0.5,19.31506838918967
158,0.6976744186046506,0.5499999999999999,0.0,0.6666666666666666,18.915597949460413
159,0.6860465116279073,0.5499999999999999,0.0,0.8333333333333333,18.499303616917828
160,0.6744186046511622,0.5499999999999999,0.0,1.0,18.118447859845364
161,0.7325581395348824,0.5749999999999998,0.0,0.0,19.670016754956723
162,0.720930232558139,0.5749999999999998,0.0,0.16666666666666666,19.587880044423898
163,0.7093023255813957,0.5749999999999998,0.0,0.33333333333333326,19.372994661287777
164,0.6976744186046506,0.5749999999999998,0.0,0.5,19.051938349961517
165,0.6860465116279073,0.5749999999999998,0.0,0.6666666666666666,18.669748158810943
166,0.6744186046511622,0.5749999999999998,0.0,0.8333333333333333,18.27954977126409
167,0.6627906976744189,0.5749999999999998,0.0,1.0,17.93048759901109
168,0.720930232558139,0.5999999999999999,0.0,0.0,19.419880002880316
169,0.7093023255813957,0.5999999999999999,0.0,0.16666666666666666,19.320976577543775
170,0.6976744186046506,0.5999999999999999,0.0,0.33333333333333326,19.100729773552462
171,0.6860465116279073,0.5999999999999999,0.0,0.5,18.786372841598233
172,0.6744186046511622,0.5999999999999999,0.0,0.6666666666666666,18.422015793994227
173,0.6627906976744189,0.5999999999999999,0.0,0.8333333333333333,18.05848485700272
174,0.6511627906976756,0.5999999999999999,0.0,1.0,17.741738875435058
175,0.7093023255813957,0.6249999999999998,0.0,0.0,19.16737503147036
176,0.6976744186046506,0.6249999999999998,0.0,0.16666666666666666,19.05187437258367
177,0.6860465116279073,0.6249999999999998,0.0,0.33333333333333326,18.826588553961884
178,0.6744186046511622,0.6249999999999998,0.0,0.5,18.519364516745384
179,0.6627906976744189,0.6249999999999998,0.0,0.6666666666666666,18.173324950804407
180,0.6511627906976756,0.6249999999999998,0.0,0.8333333333333333,17.836931627709898
181,0.6395348837209305,0.6249999999999998,0.0,1.0,17.55290241887402
182,0.6976744186046506,0.6499999999999999,0.0,0.0,18.91345091818791
183,0.6860465116279073,0.6499999999999999,0.0,0.16666666666666666,18.78158316052745
184,0.6744186046511622,0.6499999999999999,0.0,0.33333333333333326,18.5515977451709
185,0.6627906976744189,0.6499999999999999,0.0,0.5,18.251911416957718
186,0.6511627906976756,0.6499999999999999,0.0,0.6666666666666666,17.924603212553553
187,0.6395348837209305,0.6499999999999999,0.0,0.8333333333333333,17.615714540381475
188,0.6279069767441872,0.6499999999999999,0.0,1.0,17.364679191850744
189,0.6860465116279073,0.675,0.0,0.0,18.65906019878614
190,0.6744186046511622,0.675,0.0,0.16666666666666666,18.511114924414656
191,0.6627906976744189,0.675,0.0,0.33333333333333326,18.276784849071568
192,0.6511627906976756,0.675,0.0,0.5,17.98501076221169
193,0.6395348837209305,0.675,0.0,0.6666666666666666,17.676775890404418
194,0.6279069767441872,0.675,0.0,0.8333333333333333,17.395654647993158
195,0.6162790697674421,0.675,0.0,1.0,17.17776605816457
196,0.6744186046511622,0.7,0.0,0.0,18.405152921718884
197,0.6627906976744189,0.7,0.0,0.16666666666666666,18.241477594816303
198,0.6511627906976756,0.7,0.0,0.33333333333333326,18.003171738511714
199,0.6395348837209305,0.7,0.0,0.5,17.71965276408986
200,0.6279069767441872,0.7,0.0,0.6666666666666666,17.430760295592666
201,0.6162790697674421,0.7,0.0,0.8333333333333333,17.17756452920154
202,0.604651162790697,0.7,0.0,1.0,16.99285149038771
203,0.6627906976744189,0.7249999999999996,0.0,0.0,18.152670747389877
204,0.6511627906976756,0.7249999999999996,0.0,0.16666666666666666,17.973668802993974
205,0.6395348837209305,0.7249999999999996,0.0,0.33333333333333326,17.731768338030125
206,0.6279069767441872,0.7249999999999996,0.0,0.5,17.45681451627964
207,0.6162790697674421,0.7249999999999996,0.0,0.6666666666666666,17.187460093088145
208,0.604651162790697,0.7249999999999996,0.0,0.8333333333333333,16.96224329894176
209,0.5930232558139537,0.7249999999999996,0.0,1.0,16.81061135329483
210,0.6511627906976756,0.7499999999999998,0.0,0.0,17.902541143434544
211,0.6395348837209305,0.7499999999999998,0.0,0.16666666666666666,17.708669745820263
212,0.6279069767441872,0.7499999999999998,0.0,0.33333333333333326,17.46356642819117
213,0.6162790697674421,0.7499999999999998,0.0,0.5,17.197454015035337
214,0.604651162790697,0.7499999999999998,0.0,0.6666666666666666,16.947759785235718
215,0.5930232558139537,0.7499999999999998,0.0,0.8333333333333333,16.750471742706367
216,0.5813953488372086,0.7499999999999998,0.0,1.0,16.631704799287917
217,0.6395348837209305,0.7749999999999999,0.0,0.0,17.65567172598293
218,0.6279069767441872,0.7749999999999999,0.0,0.16666666666666666,17.447439215124167
219,0.6162790697674421,0.7749999999999999,0.0,0.33333333333333326,17.19953362657182
220,0.604651162790697,0.7749999999999999,0.0,0.5,16.94250436067734
221,0.5930232558139537,0.7749999999999999,0.0,0.6666666666666666,16.712519372371467
222,0.5813953488372086,0.7749999999999999,0.0,0.8333333333333333,16.543007615848772
223,0.5697674418604652,0.7749999999999999,0.0,1.0,16.45677031059763
224,0.6279069767441872,0.7999999999999998,0.0,0.0,17.412944795057363
225,0.6162790697674421,0.7999999999999998,0.0,0.16666666666666666,17.190907842131477
226,0.604651162790697,0.7999999999999998,0.0,0.33333333333333326,16.94060759634196
227,0.5930232558139537,0.7999999999999998,0.0,0.5,16.692868189067216
228,0.5813953488372086,0.7999999999999998,0.0,0.6666666666666666,16.48256923535302
229,0.5697674418604652,0.7999999999999998,0.0,0.8333333333333333,16.340581147363167
230,0.5581395348837201,0.7999999999999998,0.0,1.0,16.28642192138343
231,0.6162790697674421,0.8249999999999997,0.0,0.0,17.17521210993933
232,0.604651162790697,0.8249999999999997,0.0,0.16666666666666666,16.93997260512634
233,0.5930232558139537,0.8249999999999997,0.0,0.33333333333333326,16.687690530714498
234,0.5813953488372086,0.8249999999999997,0.0,0.5,16.449412379334902
235,0.5697674418604652,0.8249999999999997,0.0,0.6666666666666666,16.258705282401337
236,0.5581395348837201,0.8249999999999997,0.0,0.8333333333333333,16.143890785277442
237,0.5465116279069768,0.8249999999999997,0.0,1.0,16.12124565084196
238,0.604651162790697,0.8499999999999999,0.0,0.0,16.943289947529507
239,0.5930232558139537,0.8499999999999999,0.0,0.16666666666666666,16.695491645401237
240,0.5813953488372086,0.8499999999999999,0.0,0.33333333333333326,16.441643958363688
241,0.5697674418604652,0.8499999999999999,0.0,0.5,16.212963080979456
242,0.5581395348837201,0.8499999999999999,0.0,0.6666666666666666,16.0416843996609
243,0.5465116279069768,0.8499999999999999,0.0,0.8333333333333333,15.953599218089284
244,0.5348837209302335,0.8499999999999999,0.0,1.0,15.961796176092628
245,0.5930232558139537,0.8750000000000002,0.0,0.0,16.71795448346161
246,0.5813953488372086,0.8750000000000002,0.0,0.16666666666666666,16.458279433032715
247,0.5697674418604652,0.8750000000000002,0.0,0.33333333333333326,16.203283911261213
248,0.5581395348837201,0.8750000000000002,0.0,0.5,15.984301099862126
249,0.5465116279069768,0.8750000000000002,0.0,0.6666666666666666,15.832220241487715
250,0.5348837209302335,0.8750000000000002,0.0,0.8333333333333333,15.77032970361308
251,0.5232558139534884,0.8750000000000002,0.0,1.0,15.808593770973868
252,0.5813953488372086,0.8999999999999999,0.0,0.0,16.499937532061683
253,0.5697674418604652,0.8999999999999999,0.0,0.16666666666666666,16.229102320067042
254,0.5581395348837201,0.8999999999999999,0.0,0.33333333333333326,15.973376492310848
255,0.5465116279069768,0.8999999999999999,0.0,0.5,15.764157678609989
256,0.5348837209302335,0.8999999999999999,0.0,0.6666666666666666,15.630979392714753
257,0.5232558139534884,0.8999999999999999,0.0,0.8333333333333333,15.594662733230763
258,0.5116279069767451,0.8999999999999999,0.0,1.0,15.662121533987644
259,0.5697674418604652,0.9249999999999996,0.0,0.0,16.289922677218335
260,0.5581395348837201,0.9249999999999996,0.0,0.16666666666666666,16.008674514377596
261,0.5465116279069768,0.9249999999999996,0.0,0.33333333333333326,15.75263387572934
262,0.5348837209302335,0.9249999999999996,0.0,0.5,15.553210702602106
263,0.5232558139534884,0.9249999999999996,0.0,0.6666666666666666,15.438577931074327
264,0.5116279069767451,0.9249999999999996,0.0,0.8333333333333333,15.427133055895315
265,0.5,0.9249999999999996,0.0,1.0,15.52282292551243
266,0.5581395348837201,0.9499999999999997,0.0,0.0,16.088541821901515
267,0.5465116279069768,0.9499999999999997,0.0,0.16666666666666666,15.797654502823443
268,0.5348837209302335,0.9499999999999997,0.0,0.33333333333333326,15.541710768381893
269,0.5232558139534884,0.9499999999999997,0.0,0.5,15.3520813580786
270,0.5116279069767451,0.9499999999999997,0.0,0.6666666666666666,15.25557841362916
271,0.5,0.9499999999999997,0.0,0.8333333333333333,15.268227082371922
272,0.4883720930232567,0.9499999999999997,0.0,1.0,15.391099631106998
273,0.5465116279069768,0.9749999999999999,0.0,0.0,15.896372179495753
274,0.5348837209302335,0.9749999999999999,0.0,0.16666666666666666,15.596641947456305
275,0.5232558139534884,0.9749999999999999,0.0,0.33333333333333326,15.34120135529973
276,0.5116279069767451,0.9749999999999999,0.0,0.5,15.161331264054933
277,0.5,0.9749999999999999,0.0,0.6666666666666666,15.082487306536327
278,0.4883720930232567,0.9749999999999999,0.0,0.8333333333333333,15.118380686167878
279,0.47674418604651336,0.9749999999999999,0.0,1.0,15.267309764291248
280,0.5348837209302335,1.0,0.0,0.0,15.713933725357775
281,0.5232558139534884,1.0,0.0,0.16666666666666666,15.406175073456563
282,0.5116279069767451,1.0,0.0,0.33333333333333326,15.151636747448235
283,0.5,1.0,0.0,0.5,14.98146009470397
284,0.4883720930232567,1.0,0.0,0.6666666666666666,14.91975287279926
285,0.47674418604651336,1.0,0.0,0.8333333333333333,14.97797741345028
286,0.4651162790697665,1.0,0.0,1.0,15.151766418660896
287,0.9883720930232549,0.0,0.025000000000000022,0.0,23.14368364523566
288,0.9767441860465116,0.0,0.025000000000000022,0.16666666666666666,23.36325132812967
289,0.9651162790697665,0.0,0.025000000000000022,0.33333333333333326,23.30161319729368
290,0.9534883720930232,0.0,0.025000000000000022,0.5,22.966185386275807
291,0.9418604651162799,0.0,0.025000000000000022,0.6666666666666666,22.403956325639466
292,0.9302325581395348,0.0,0.025000000000000022,0.8333333333333333,21.690688264363295
293,0.9186046511627914,0.0,0.025000000000000022,1.0,20.91418541536151
294,0.9767441860465134,0.025000000000000022,0.025000000000000022,0.0,23.12426819385873
295,0.9651162790697665,0.025000000000000022,0.025000000000000022,0.16666666666666666,23.337012200148333
296,0.9534883720930232,0.025000000000000022,0.025000000000000022,0.33333333333333326,23.268580909419573
297,0.9418604651162799,0.025000000000000022,0.025000000000000022,0.5,22.92725106642338
298,0.9302325581395348,0.025000000000000022,0.025000000000000022,0.6666666666666666,22.36083290097395
299,0.9186046511627932,0.025000000000000022,0.025000000000000022,0.8333333333333333,21.645683731721878
300,0.9069767441860463,0.025000000000000022,0.025000000000000022,1.0,20.869838414976037
301,0.9651162790697665,0.04999999999999999,0.025000000000000022,0.0,23.09192091546021
302,0.9534883720930232,0.04999999999999999,0.025000000000000022,0.16666666666666666,23.29704201274964
303,0.9418604651162799,0.04999999999999999,0.025000000000000022,0.33333333333333326,23.221627713673435
304,0.9302325581395348,0.04999999999999999,0.025000000000000022,0.5,22.874838956905254
305,0.9186046511627914,0.04999999999999999,0.025000000000000022,0.6666666666666666,22.305246122850264
306,0.9069767441860463,0.04999999999999999,0.025000000000000022,0.8333333333333333,21.58966877726675
307,0.895348837209303,0.04999999999999999,0.025000000000000022,1.0,20.81619694748385
308,0.9534883720930232,0.07500000000000007,0.025000000000000022,0.0,23.04643607467559
309,0.9418604651162799,0.07500000000000007,0.025000000000000022,0.16666666666666666,23.243140529547507
310,0.9302325581395348,0.07500000000000007,0.025000000000000022,0.33333333333333326,23.160570452724755
311,0.9186046511627914,0.07500000000000007,0.025000000000000022,0.5,22.808792305745246
312,0.9069767441860463,0.07500000000000007,0.025000000000000022,0.6666666666666666,22.237071324950286
313,0.895348837209303,0.07500000000000007,0.025000000000000022,0.8333333333333333,21.522552288379853
314,0.8837209302325579,0.07500000000000007,0.025000000000000022,1.0,20.753201050381715
315,0.9418604651162799,0.09999999999999998,0.025000000000000022,0.0,22.98766845896942
316,0.9302325581395348,0.09999999999999998,0.025000000000000022,0.16666666666666666,23.175172178427488
317,0.9186046511627914,0.09999999999999998,0.025000000000000022,0.33333333333333326,23.085291975003102
318,0.9069767441860463,0.09999999999999998,0.025000000000000022,0.5,22.7290187386879
319,0.895348837209303,0.09999999999999998,0.025000000000000022,0.6666666666666666,22.15624384687817
320,0.8837209302325579,0.09999999999999998,0.025000000000000022,0.8333333333333333,21.44429661262942
321,0.8720930232558128,0.09999999999999998,0.025000000000000022,1.0,20.680836293774327
322,0.9302325581395348,0.125,0.025000000000000022,0.0,22.915535811702636
323,0.9186046511627914,0.125,0.025000000000000022,0.16666666666666666,23.093068531438327
324,0.9069767441860463,0.125,0.025000000000000022,0.33333333333333326,22.9957435403348
325,0.895348837209303,0.125,0.025000000000000022,0.5,22.635492479763297
326,0.8837209302325579,0.125,0.025000000000000022,0.6666666666666666,22.062760984239045
327,0.8720930232558128,0.125,0.025000000000000022,0.8333333333333333,21.35491918677439
328,0.8604651162790695,0.125,0.025000000000000022,1.0,20.599135074614107
329,0.9186046511627932,0.15000000000000002,0.025000000000000022,0.0,22.830020848280206
330,0.9069767441860463,0.15000000000000002,0.025000000000000022,0.16666666666666666,22.99683033755584
331,0.895348837209303,0.15000000000000002,0.025000000000000022,0.33333333333333326,22.8919467674803
332,0.8837209302325579,0.15000000000000002,0.025000000000000022,0.5,22.528256123428164
333,0.8720930232558128,0.15000000000000002,0.025000000000000022,0.6666666666666666,21.956683519276588
334,0.8604651162790713,0.15000000000000002,0.025000000000000022,0.8333333333333333,21.254493790830185
335,0.8488372093023244,0.15000000000000002,0.025000000000000022,1.0,20.508177590601246
336,0.9069767441860463,0.17499999999999993,0.025000000000000022,0.0,22.731172827553056
337,0.895348837209303,0.17499999999999993,0.025000000000000022,0.16666666666666666,22.886529079639008
338,0.8837209302325579,0.17499999999999993,0.025000000000000022,0.33333333333333326,22.77399509537833
339,0.8720930232558128,0.17499999999999993,0.025000000000000022,0.5,22.407421931845832
340,0.8604651162790695,0.17499999999999993,0.025000000000000022,0.6666666666666666,21.838136808418902
341,0.8488372093023244,0.17499999999999993,0.025000000000000022,0.8333333333333333,21.143151407006055
342,0.8372093023255811,0.17499999999999993,0.025000000000000022,1.0,20.408092477292264
343,0.895348837209303,0.19999999999999996,0.025000000000000022,0.0,22.61910865449854
344,0.8837209302325579,0.19999999999999996,0.025000000000000022,0.16666666666666666,22.762308031038536
345,0.8720930232558128,0.19999999999999996,0.025000000000000022,0.33333333333333326,22.642054734155423
346,0.8604651162790695,0.19999999999999996,0.025000000000000022,0.5,22.273172635039078
347,0.8488372093023244,0.19999999999999996,0.025000000000000022,0.6666666666666666,21.70731140699056
348,0.8372093023255811,0.19999999999999996,0.025000000000000022,0.8333333333333333,21.021080666823504
349,0.8255813953488378,0.19999999999999996,0.025000000000000022,1.0,20.299057094957984
350,0.8837209302325579,0.22499999999999998,0.025000000000000022,0.0,22.494013494413437
351,0.8720930232558128,0.22499999999999998,0.025000000000000022,0.16666666666666666,22.624382791830534
352,0.8604651162790695,0.22499999999999998,0.025000000000000022,0.33333333333333326,22.496365086578823
353,0.8488372093023244,0.22499999999999998,0.025000000000000022,0.5,22.125761716167425
354,0.8372093023255811,0.22499999999999998,0.025000000000000022,0.6666666666666666,21.564463215569557
355,0.8255813953488378,0.22499999999999998,0.025000000000000022,0.8333333333333333,20.888527873492034
356,0.8139534883720927,0.22499999999999998,0.025000000000000022,1.0,20.181297454944684
357,0.8720930232558128,0.25,0.025000000000000022,0.0,22.356140883377503
358,0.8604651162790695,0.25,0.025000000000000022,0.16666666666666666,22.473041289483376
