,Sn,Bi,In,Ti,Y
137,0.7325581395348824,0.47499999999999987,0.0,0.6666666666666666,19.58539018832751
138,0.720930232558139,0.47499999999999987,0.0,0.8333333333333333,19.106665044125805
139,0.7093023255813957,0.47499999999999987,0.0,1.0,18.644277612763997
140,0.7674418604651176,0.4999999999999999,0.0,0.0,20.287255516039927
141,0.7558139534883725,0.4999999999999999,0.0,0.16666666666666666,20.272552727566637
142,0.7441860465116275,0.4999999999999999,0.0,0.33333333333333326,20.092927795771807
143,0.7325581395348824,0.4999999999999999,0.0,0.5,19.770828585002914
144,0.720930232558139,0.4999999999999999,0.0,0.6666666666666666,19.352704277124943
145,0.7093023255813957,0.4999999999999999,0.0,0.8333333333333333,18.898013096688228
146,0.6976744186046506,0.4999999999999999,0.0,1.0,18.465403912318873
147,0.7558139534883725,0.5249999999999999,0.0,0.0,20.052371582384765
148,0.7441860465116275,0.5249999999999999,0.0,0.16666666666666666,20.020300784263256
149,0.7325581395348824,0.5249999999999999,0.0,0.33333333333333326,19.834166220345114
150,0.720930232558139,0.5249999999999999,0.0,0.5,19.51723844396436
151,0.7093023255813957,0.5249999999999999,0.0,0.6666666666666666,19.1152284208324
152,0.6976744186046506,0.5249999999999999,0.0,0.8333333333333333,18.68546764507994
153,0.6860465116279073,0.5249999999999999,0.0,1.0,18.283549849539543
154,0.7441860465116275,0.5499999999999999,0.0,0.0,19.812153412850282
155,0.7325581395348824,0.5499999999999999,0.0,0.16666666666666666,19.76267410418558
156,0.720930232558139,0.5499999999999999,0.0,0.33333333333333326,19.57028653914166
157,0.7093023255813957,0.5499999999999999,0.0,0.5,19.259049495530256
158,0.6976744186046506,0.5499999999999999,0.0,0.6666666666666666,18.87386165919322
159,0.6860465116279073,0.5499999999999999,0.0,0.8333333333333333,18.46983145724123
160,0.6744186046511622,0.5499999999999999,0.0,1.0,18.099400367932553
161,0.7325581395348824,0.5749999999999998,0.0,0.0,19.56752424604093
162,0.720930232558139,0.5749999999999998,0.0,0.16666666666666666,19.500661646729743
163,0.7093023255813957,0.5749999999999998,0.0,0.33333333333333326,19.302300200174262
164,0.6976744186046506,0.5749999999999998,0.0,0.5,18.997249584113987
165,0.6860465116279073,0.5749999999999998,0.0,0.6666666666666666,18.62952549598722
166,0.6744186046511622,0.5749999999999998,0.0,0.8333333333333333,18.251925749159188
167,0.6627906976744189,0.5749999999999998,0.0,1.0,17.91365476450856
168,0.720930232558139,0.5999999999999999,0.0,0.0,19.319430481189794
169,0.7093023255813957,0.5999999999999999,0.0,0.16666666666666666,19.23527552882415
170,0.6976744186046506,0.5999999999999999,0.0,0.33333333333333326,19.031240573497033
171,0.6860465116279073,0.5999999999999999,0.0,0.5,18.73284618083549
172,0.6744186046511622,0.5999999999999999,0.0,0.6666666666666666,18.383158031086328
173,0.6627906976744189,0.5999999999999999,0.0,0.8333333333333333,18.032584968347674
174,0.6511627906976756,0.5999999999999999,0.0,1.0,17.72702226025325
175,0.7093023255813957,0.6249999999999998,0.0,0.0,19.068835575669294
176,0.6976744186046506,0.6249999999999998,0.0,0.16666666666666666,18.96754450851269
177,0.6860465116279073,0.6249999999999998,0.0,0.33333333333333326,18.758156309555666
178,0.6744186046511622,0.6249999999999998,0.0,0.5,18.46685992127729
179,0.6627906976744189,0.6249999999999998,0.0,0.6666666666666666,18.13570795687275
180,0.6511627906976756,0.6249999999999998,0.0,0.8333333333333333,17.812651467353007
181,0.6395348837209305,0.6249999999999998,0.0,1.0,17.540217486085417
182,0.6976744186046506,0.6499999999999999,0.0,0.0,18.81671381274962
183,0.6860465116279073,0.6499999999999999,0.0,0.16666666666666666,18.69850734219984
184,0.6744186046511622,0.6499999999999999,0.0,0.33333333333333326,18.484104581410957
185,0.6627906976744189,0.6499999999999999,0.0,0.5,18.20031804267456
186,0.6511627906976756,0.6499999999999999,0.0,0.6666666666666666,17.888128472817062
187,0.6395348837209305,0.6499999999999999,0.0,0.8333333333333333,17.592970114894644
188,0.6279069767441872,0.6499999999999999,0.0,1.0,17.353955924533988
189,0.6860465116279073,0.675,0.0,0.0,18.564043996010735
190,0.6744186046511622,0.675,0.0,0.16666666666666666,18.429206075571795
191,0.6627906976744189,0.675,0.0,0.33333333333333326,18.210144271768925
192,0.6511627906976756,0.675,0.0,0.5,17.934247779585462
193,0.6395348837209305,0.675,0.0,0.6666666666666666,17.64137117283628
194,0.6279069767441872,0.675,0.0,0.8333333333333333,17.374382892879975
195,0.6162790697674421,0.675,0.0,1.0,17.16894934781839
196,0.6744186046511622,0.7,0.0,0.0,18.31180312746995
197,0.6627906976744189,0.7,0.0,0.16666666666666666,18.16067932878373
198,0.6511627906976756,0.7,0.0,0.33333333333333326,17.93732916621056
199,0.6395348837209305,0.7,0.0,0.5,17.669669777414395
200,0.6279069767441872,0.7,0.0,0.6666666666666666,17.396379960243465
201,0.6162790697674421,0.7,0.0,0.8333333333333333,17.157723527607196
202,0.604651162790697,0.7,0.0,1.0,16.985901293003156
203,0.6627906976744189,0.7249999999999996,0.0,0.0,18.060960126480925
204,0.6511627906976756,0.7249999999999996,0.0,0.16666666666666666,17.893955636375726
205,0.6395348837209305,0.7249999999999996,0.0,0.33333333333333326,17.666701213764068
206,0.6279069767441872,0.7249999999999996,0.0,0.5,17.407591582800798
207,0.6162790697674421,0.7249999999999996,0.0,0.6666666666666666,17.15408504466127
208,0.604651162790697,0.7249999999999996,0.0,0.8333333333333333,16.943812202990866
209,0.5930232558139537,0.7249999999999996,0.0,1.0,16.80550261441779
210,0.6511627906976756,0.7499999999999998,0.0,0.0,17.812469645792362
211,0.6395348837209305,0.7499999999999998,0.0,0.16666666666666666,17.630046901555172
212,0.6279069767441872,0.7499999999999998,0.0,0.33333333333333326,17.399283915007214
213,0.6162790697674421,0.7499999999999998,0.0,0.5,17.14900126884823
214,0.604651162790697,0.7499999999999998,0.0,0.6666666666666666,16.915397074209604
215,0.5930232558139537,0.7499999999999998,0.0,0.8333333333333333,16.733450402617574
216,0.5813953488372086,0.7499999999999998,0.0,1.0,16.628427152595776
217,0.6395348837209305,0.7749999999999999,0.0,0.0,17.567266039838614
218,0.6279069767441872,0.7749999999999999,0.0,0.16666666666666666,17.369942022972566
219,0.6162790697674421,0.7749999999999999,0.0,0.33333333333333326,17.136075896242886
220,0.604651162790697,0.7749999999999999,0.0,0.5,16.8948612514688
221,0.5930232558139537,0.7749999999999999,0.0,0.6666666666666666,16.6812014546077
222,0.5813953488372086,0.7749999999999999,0.0,0.8333333333333333,16.5274159258818
223,0.5697674418604652,0.7749999999999999,0.0,1.0,16.455327557605045
224,0.6279069767441872,0.7999999999999998,0.0,0.0,17.326257538389648
225,0.6162790697674421,0.7999999999999998,0.0,0.16666666666666666,17.114600749946398
226,0.604651162790697,0.7999999999999998,0.0,0.33333333333333326,16.878044725983017
227,0.5930232558139537,0.7999999999999998,0.0,0.5,16.646102350781057
228,0.5813953488372086,0.7999999999999998,0.0,0.6666666666666666,16.452352904579495
229,0.5697674418604652,0.7999999999999998,0.0,0.8333333333333333,16.326458121385638
230,0.5581395348837201,0.7999999999999998,0.0,1.0,16.286831302836447
231,0.6162790697674421,0.8249999999999997,0.0,0.0,17.090320676144085
232,0.604651162790697,0.8249999999999997,0.0,0.16666666666666666,16.864947819292713
233,0.5930232558139537,0.8249999999999997,0.0,0.33333333333333326,16.62612102703738
234,0.5813953488372086,0.8249999999999997,0.0,0.5,16.403618148561712
235,0.5697674418604652,0.8249999999999997,0.0,0.6666666666666666,16.229670294150473
236,0.5581395348837201,0.8249999999999997,0.0,0.8333333333333333,16.131293378241
237,0.5465116279069768,0.8249999999999997,0.0,1.0,16.123536923113278
238,0.604651162790697,0.8499999999999999,0.0,0.0,16.86029502574492
239,0.5930232558139537,0.8499999999999999,0.0,0.16666666666666666,16.621867423527114
240,0.5813953488372086,0.8499999999999999,0.0,0.33333333333333326,16.38119293397943
241,0.5697674418604652,0.8499999999999999,0.0,0.5,16.168259689253816
242,0.5581395348837201,0.8499999999999999,0.0,0.6666666666666666,16.013931809114023
243,0.5465116279069768,0.8499999999999999,0.0,0.8333333333333333,15.942600912926464
244,0.5348837209302335,0.8499999999999999,0.0,1.0,15.96601050841373
245,0.5930232558139537,0.8750000000000002,0.0,0.0,16.636978278076153
246,0.5813953488372086,0.8750000000000002,0.0,0.16666666666666666,16.386198056280946
247,0.5697674418604652,0.8750000000000002,0.0,0.33333333333333326,16.144100941700113
248,0.5581395348837201,0.8750000000000002,0.0,0.5,15.940830568026705
249,0.5465116279069768,0.8750000000000002,0.0,0.6666666666666666,15.805870481173901
250,0.5348837209302335,0.8750000000000002,0.0,0.8333333333333333,15.761018885963084
251,0.5232558139534884,0.8750000000000002,0.0,1.0,15.814782481596524
252,0.5813953488372086,0.8999999999999999,0.0,0.0,16.421121709614727
253,0.5697674418604652,0.8999999999999999,0.0,0.16666666666666666,16.15872777636524
254,0.5581395348837201,0.8999999999999999,0.0,0.33333333333333326,15.915633186221314
255,0.5465116279069768,0.8999999999999999,0.0,0.5,15.72208244492394
256,0.5348837209302335,0.8999999999999999,0.0,0.6666666666666666,15.606170119088256
257,0.5232558139534884,0.8999999999999999,0.0,0.8333333333333333,15.58714087893405
258,0.5116279069767451,0.8999999999999999,0.0,1.0,15.670344685326889
259,0.5697674418604652,0.9249999999999996,0.0,0.0,16.21342607212139
260,0.5581395348837201,0.9249999999999996,0.0,0.16666666666666666,15.940189927087214
261,0.5465116279069768,0.9249999999999996,0.0,0.33333333333333326,15.69652119398695
262,0.5348837209302335,0.9249999999999996,0.0,0.5,15.512711019284602
263,0.5232558139534884,0.9249999999999996,0.0,0.6666666666666666,15.415461671609108
264,0.5116279069767451,0.9249999999999996,0.0,0.8333333333333333,15.42151275833125
265,0.5,0.9249999999999996,0.0,1.0,15.533147799960116
266,0.5581395348837201,0.9499999999999997,0.0,0.0,16.014537935120522
267,0.5465116279069768,0.9499999999999997,0.0,0.16666666666666666,15.731259342243522
268,0.5348837209302335,0.9499999999999997,0.0,0.33333333333333326,15.48743613054963
269,0.5232558139534884,0.9499999999999997,0.0,0.5,15.313352493450349
270,0.5116279069767451,0.9499999999999997,0.0,0.6666666666666666,15.234320048190565
271,0.5,0.9499999999999997,0.0,0.8333333333333333,15.264629948424618
272,0.4883720930232567,0.9499999999999997,0.0,1.0,15.403599110499892
273,0.5465116279069768,0.9749999999999999,0.0,0.0,15.825046506509464
274,0.5348837209302335,0.9749999999999999,0.0,0.16666666666666666,15.532549064751091
275,0.5232558139534884,0.9749999999999999,0.0,0.33333333333333326,15.288985573997996
276,0.5116279069767451,0.9749999999999999,0.0,0.5,15.124580549343365
277,0.5,0.9749999999999999,0.0,0.6666666666666666,15.063261418394747
278,0.4883720930232567,0.9749999999999999,0.0,0.8333333333333333,15.116935130874229
279,0.47674418604651336,0.9749999999999999,0.0,1.0,15.282060636955858
280,0.5348837209302335,1.0,0.0,0.0,15.645480951320966
281,0.5232558139534884,1.0,0.0,0.16666666666666666,15.344607598207
282,0.5116279069767451,1.0,0.0,0.33333333333333326,15.1017108326985
283,0.5,1.0,0.0,0.5,14.94690385589361
284,0.4883720930232567,1.0,0.0,0.6666666666666666,14.902741005724678
285,0.47674418604651336,1.0,0.0,0.8333333333333333,14.978816384200137
286,0.4651162790697665,1.0,0.0,1.0,15.16884763853173
287,0.9883720930232549,0.0,0.025000000000000022,0.0,22.94084056705073
288,0.9767441860465116,0.0,0.025000000000000022,0.16666666666666666,23.177443172948
289,0.9651162790697665,0.0,0.025000000000000022,0.33333333333333326,23.134909851608622
290,0.9534883720930232,0.0,0.025000000000000022,0.5,22.81812542684437
291,0.9418604651162799,0.0,0.025000000000000022,0.6666666666666666,22.272804087831766
292,0.9302325581395348,0.0,0.025000000000000022,0.8333333333333333,21.57467084093311
293,0.9186046511627914,0.0,0.025000000000000022,1.0,20.812239505162342
294,0.9767441860465134,0.025000000000000022,0.025000000000000022,0.0,22.927642332410905
295,0.9651162790697665,0.025000000000000022,0.025000000000000022,0.16666666666666666,23.157825580918193
296,0.9534883720930232,0.025000000000000022,0.025000000000000022,0.33333333333333326,23.108596412355176
297,0.9418604651162799,0.025000000000000022,0.025000000000000022,0.5,22.78570611628834
298,0.9302325581395348,0.025000000000000022,0.025000000000000022,0.6666666666666666,22.23574035728787
299,0.9186046511627932,0.025000000000000022,0.025000000000000022,0.8333333333333333,21.535096388344957
300,0.9069767441860463,0.025000000000000022,0.025000000000000022,1.0,20.7726024981261
301,0.9651162790697665,0.04999999999999999,0.025000000000000022,0.0,22.901547053420046
302,0.9534883720930232,0.04999999999999999,0.025000000000000022,0.16666666666666666,23.124466950400286
303,0.9418604651162799,0.04999999999999999,0.025000000000000022,0.33333333333333326,23.068322186054495
304,0.9302325581395348,0.04999999999999999,0.025000000000000022,0.5,22.73975869185291
305,0.9186046511627914,0.04999999999999999,0.025000000000000022,0.6666666666666666,22.186171520358286
306,0.9069767441860463,0.04999999999999999,0.025000000000000022,0.8333333333333333,21.484492414043096
307,0.895348837209303,0.04999999999999999,0.025000000000000022,1.0,20.723681115201757
308,0.9534883720930232,0.07500000000000007,0.025000000000000022,0.0,22.862310786380924
309,0.9418604651162799,0.07500000000000007,0.025000000000000022,0.16666666666666666,23.0771267468124
310,0.9302325581395348,0.07500000000000007,0.025000000000000022,0.33333333333333326,23.013863840972025
311,0.9186046511627914,0.07500000000000007,0.025000000000000022,0.5,22.68008848552261
312,0.9069767441860463,0.07500000000000007,0.025000000000000022,0.6666666666666666,22.123938973574138
313,0.895348837209303,0.07500000000000007,0.025000000000000022,0.8333333333333333,21.422738935857275
314,0.8837209302325579,0.07500000000000007,0.025000000000000022,1.0,20.665391990410065
315,0.9418604651162799,0.09999999999999998,0.025000000000000022,0.0,22.8097512760177
316,0.9302325581395348,0.09999999999999998,0.025000000000000022,0.16666666666666666,23.0156305714224
317,0.9186046511627914,0.09999999999999998,0.025000000000000022,0.33333333333333326,22.945065695984944
318,0.9069767441860463,0.09999999999999998,0.025000000000000022,0.5,22.60656686505537
319,0.895348837209303,0.09999999999999998,0.025000000000000022,0.6666666666666666,22.04894563618081
320,0.8837209302325579,0.09999999999999998,0.025000000000000022,0.8333333333333333,21.349770688473058
321,0.8720930232558128,0.09999999999999998,0.025000000000000022,1.0,20.59769822233179
322,0.9302325581395348,0.125,0.025000000000000022,0.0,22.743750772000205
323,0.9186046511627914,0.125,0.025000000000000022,0.16666666666666666,22.939873044003626
324,0.9069767441860463,0.125,0.025000000000000022,0.33333333333333326,22.86184252608362
325,0.895348837209303,0.125,0.025000000000000022,0.5,22.519133830071198
326,0.8837209302325579,0.125,0.025000000000000022,0.6666666666666666,21.96115823405379
327,0.8720930232558128,0.125,0.025000000000000022,0.8333333333333333,21.265579033574685
328,0.8604651162790695,0.125,0.025000000000000022,1.0,20.520610892808616
329,0.9186046511627932,0.15000000000000002,0.025000000000000022,0.0,22.66425841188827
330,0.9069767441860463,0.15000000000000002,0.025000000000000022,0.16666666666666666,22.849820218734184
331,0.895348837209303,0.15000000000000002,0.025000000000000022,0.33333333333333326,22.76418188851482
332,0.8837209302325579,0.15000000000000002,0.025000000000000022,0.5,22.417800138422052
333,0.8720930232558128,0.15000000000000002,0.025000000000000022,0.6666666666666666,21.860609144393703
334,0.8604651162790713,0.15000000000000002,0.025000000000000022,0.8333333333333333,21.170213478015643
335,0.8488372093023244,0.15000000000000002,0.025000000000000022,1.0,20.434190251743896
336,0.9069767441860463,0.17499999999999993,0.025000000000000022,0.0,22.571292137794305
337,0.895348837209303,0.17499999999999993,0.025000000000000022,0.16666666666666666,22.745511499551753
338,0.8837209302325579,0.17499999999999993,0.025000000000000022,0.33333333333333326,22.65214593630824
339,0.8720930232558128,0.17499999999999993,0.025000000000000022,0.5,22.30264893165117
340,0.8604651162790695,0.17499999999999993,0.025000000000000022,0.6666666666666666,21.747397773322437
341,0.8488372093023244,0.17499999999999993,0.025000000000000022,0.8333333333333333,21.06378277626585
342,0.8372093023255811,0.17499999999999993,0.025000000000000022,1.0,20.338546548708518
343,0.895348837209303,0.19999999999999996,0.025000000000000022,0.0,22.46494011815233
344,0.8837209302325579,0.19999999999999996,0.025000000000000022,0.16666666666666666,22.62706102559239
345,0.8720930232558128,0.19999999999999996,0.025000000000000022,0.33333333333333326,22.525872690476902
346,0.8604651162790695,0.19999999999999996,0.025000000000000022,0.5,22.173836832818285
347,0.8488372093023244,0.19999999999999996,0.025000000000000022,0.6666666666666666,21.621691442688668
348,0.8372093023255811,0.19999999999999996,0.025000000000000022,0.8333333333333333,20.946455597126562
349,0.8255813953488378,0.19999999999999996,0.025000000000000022,1.0,20.233840495248078
350,0.8837209302325579,0.22499999999999998,0.025000000000000022,0.0,22.345361650504223
351,0.8720930232558128,0.22499999999999998,0.025000000000000022,0.16666666666666666,22.49465850220758
352,0.8604651162790695,0.22499999999999998,0.025000000000000022,0.33333333333333326,22.385576747173904
353,0.8488372093023244,0.22499999999999998,0.025000000000000022,0.5,22.031594494852996
354,0.8372093023255811,0.22499999999999998,0.025000000000000022,0.6666666666666666,21.483725766953135
355,0.8255813953488378,0.22499999999999998,0.025000000000000022,0.8333333333333333,20.81846073876772
356,0.8139534883720927,0.22499999999999998,0.025000000000000022,1.0,20.12028334524203
357,0.8720930232558128,0.25,0.025000000000000022,0.0,22.212787526120582
358,0.8604651162790695,0.25,0.025000000000000022,0.16666666666666666,22.348569458314373
