,Sn,Bi,In,Ti,Y
47,0.8720930232558128,0.15000000000000002,0.0,0.8333333333333333,21.421726410836527
48,0.8604651162790695,0.15000000000000002,0.0,1.0,20.684769414192733
49,0.9186046511627914,0.17499999999999993,0.0,0.0,22.803415128576415
50,0.9069767441860463,0.17499999999999993,0.0,0.16666666666666666,22.979988233026845
51,0.895348837209303,0.17499999999999993,0.0,0.33333333333333326,22.891029746582873
52,0.8837209302325579,0.17499999999999993,0.0,0.5,22.546783255927174
53,0.8720930232558128,0.17499999999999993,0.0,0.6666666666666666,21.995995390092705
54,0.8604651162790695,0.17499999999999993,0.0,0.8333333333333333,21.314581923113593
55,0.8488372093023244,0.17499999999999993,0.0,1.0,20.58848857930747
56,0.9069767441860463,0.19999999999999996,0.0,0.0,22.69481083228469
57,0.895348837209303,0.19999999999999996,0.0,0.16666666666666666,22.859639829625607
58,0.8837209302325579,0.19999999999999996,0.0,0.33333333333333326,22.76325808525505
59,0.8720930232558128,0.19999999999999996,0.0,0.5,22.41684452182438
60,0.8604651162790695,0.19999999999999996,0.0,0.6666666666666666,21.869448591457868
61,0.8488372093023244,0.19999999999999996,0.0,0.8333333333333333,21.196586515470674
62,0.8372093023255811,0.19999999999999996,0.0,1.0,20.483177961436695
63,0.895348837209303,0.22499999999999998,0.0,0.0,22.573036443981
64,0.8837209302325579,0.22499999999999998,0.0,0.16666666666666666,22.7254086059449
65,0.8720930232558128,0.22499999999999998,0.0,0.33333333333333326,22.621537510084295
66,0.8604651162790695,0.22499999999999998,0.0,0.5,22.273545665722605
67,0.8488372093023244,0.22499999999999998,0.0,0.6666666666666666,21.730702684241113
68,0.8372093023255811,0.22499999999999998,0.0,0.8333333333333333,21.06797069033235
69,0.8255813953488378,0.22499999999999998,0.0,1.0,20.3690506001575
70,0.8837209302325579,0.25,0.0,0.0,22.438328002105116
71,0.8720930232558128,0.25,0.0,0.16666666666666666,22.57756410327893
72,0.8604651162790695,0.25,0.0,0.33333333333333326,22.46616207713869
73,0.8488372093023244,0.25,0.0,0.5,22.117193096794555
74,0.8372093023255811,0.25,0.0,0.6666666666666666,21.580062565835885
75,0.8255813953488378,0.25,0.0,0.8333333333333333,20.929024121856756
76,0.8139534883720927,0.25,0.0,1.0,20.246369222344168
77,0.8720930232558128,0.2749999999999999,0.0,0.0,22.290991963765425
78,0.8604651162790695,0.2749999999999999,0.0,0.16666666666666666,22.416450362524426
79,0.8488372093023244,0.2749999999999999,0.0,0.33333333333333326,22.297501043945733
80,0.8372093023255811,0.2749999999999999,0.0,0.5,21.948165662225843
81,0.8255813953488378,0.2749999999999999,0.0,0.6666666666666666,21.417899728961782
82,0.8139534883720927,0.2749999999999999,0.0,0.8333333333333333,20.78009492754748
83,0.8023255813953494,0.2749999999999999,0.0,1.0,20.115445524473422
84,0.8604651162790695,0.29999999999999993,0.0,0.0,22.131404433909378
85,0.8488372093023244,0.29999999999999993,0.0,0.16666666666666666,22.242484984189094
86,0.8372093023255811,0.29999999999999993,0.0,0.33333333333333326,22.115997787053445
87,0.8255813953488378,0.29999999999999993,0.0,0.5,21.76691346790828
88,0.8139534883720927,0.29999999999999993,0.0,0.6666666666666666,21.24465104432287
89,0.8023255813953494,0.29999999999999993,0.0,0.8333333333333333,20.621588476373574
90,0.7906976744186043,0.29999999999999993,0.0,1.0,19.976639064841887
91,0.8488372093023244,0.32499999999999996,0.0,0.0,21.960009843241767
92,0.8372093023255811,0.32499999999999996,0.0,0.16666666666666666,22.056157604660704
93,0.8255813953488378,0.32499999999999996,0.0,0.33333333333333326,21.92216812964853
94,0.8139534883720927,0.32499999999999996,0.0,0.5,21.573956130036017
95,0.8023255813953494,0.32499999999999996,0.0,0.6666666666666666,21.06081701916267
96,0.7906976744186043,0.32499999999999996,0.0,0.8333333333333333,20.453965736022013
97,0.779069767441861,0.32499999999999996,0.0,1.0,19.83035576875347
98,0.8372093023255811,0.34999999999999987,0.0,0.0,21.77731907809461
99,0.8255813953488378,0.34999999999999987,0.0,0.16666666666666666,21.858027793248155
100,0.8139534883720927,0.34999999999999987,0.0,0.33333333333333326,21.7165980849606
101,0.8023255813953494,0.34999999999999987,0.0,0.5,21.369880464296713
102,0.7906976744186043,0.34999999999999987,0.0,0.6666666666666666,20.866959538986038
103,0.779069767441861,0.34999999999999987,0.0,0.8333333333333333,20.27774116667745
104,0.7674418604651176,0.34999999999999987,0.0,1.0,19.677046053748313
105,0.8255813953488378,0.3749999999999999,0.0,0.0,21.5839070711532
106,0.8139534883720927,0.3749999999999999,0.0,0.16666666666666666,21.648722380540864
107,0.8023255813953494,0.3749999999999999,0.0,0.33333333333333326,21.499941027278663
108,0.7906976744186043,0.3749999999999999,0.0,0.5,21.15533762523034
109,0.779069767441861,0.3749999999999999,0.0,0.6666666666666666,20.663699105132768
110,0.7674418604651176,0.3749999999999999,0.0,0.8333333333333333,20.093480173483673
111,0.7558139534883725,0.3749999999999999,0.0,1.0,19.517202585941547
112,0.8139534883720927,0.3999999999999999,0.0,0.0,21.380409867622213
113,0.8023255813953494,0.3999999999999999,0.0,0.16666666666666666,21.428932234631617
114,0.7906976744186043,0.3999999999999999,0.0,0.33333333333333326,21.272914308453263
115,0.779069767441861,0.3999999999999999,0.0,0.5,20.931039714147165
116,0.7674418604651176,0.3999999999999999,0.0,0.6666666666666666,20.451711586232648
117,0.7558139534883725,0.3999999999999999,0.0,0.8333333333333333,19.901796134529615
118,0.7441860465116275,0.3999999999999999,0.0,1.0,19.351357682466556
119,0.8023255813953494,0.4249999999999998,0.0,0.0,21.167521186999686
120,0.7906976744186043,0.4249999999999998,0.0,0.16666666666666666,21.199408507632835
121,0.779069767441861,0.4249999999999998,0.0,0.33333333333333326,21.03629534367684
122,0.7674418604651176,0.4249999999999998,0.0,0.5,20.697755879678244
123,0.7558139534883725,0.4249999999999998,0.0,0.6666666666666666,20.231724506778612
124,0.7441860465116275,0.4249999999999998,0.0,0.8333333333333333,19.70334702575822
125,0.7325581395348824,0.4249999999999998,0.0,1.0,19.180080378823675
126,0.7906976744186043,0.44999999999999996,0.0,0.0,20.9459885060427
127,0.779069767441861,0.44999999999999996,0.0,0.16666666666666666,20.96095838061079
128,0.7674418604651176,0.44999999999999996,0.0,0.33333333333333326,20.790917196047598
129,0.7558139534883725,0.44999999999999996,0.0,0.5,20.456307940502427
130,0.7441860465116275,0.44999999999999996,0.0,0.6666666666666666,20.00451290105483
131,0.7325581395348824,0.44999999999999996,0.0,0.8333333333333333,19.498831668559554
132,0.720930232558139,0.44999999999999996,0.0,1.0,19.003973183571006
133,0.779069767441861,0.47499999999999987,0.0,0.0,20.71660869368506
134,0.7674418604651176,0.47499999999999987,0.0,0.16666666666666666,20.714440340490327
135,0.7558139534883725,0.47499999999999987,0.0,0.33333333333333326,20.537663694854107
136,0.7441860465116275,0.47499999999999987,0.0,0.5,20.207565564980396
137,0.7325581395348824,0.47499999999999987,0.0,0.6666666666666666,19.770894765383613
138,0.720930232558139,0.47499999999999987,0.0,0.8333333333333333,19.28898562992277
139,0.7093023255813957,0.47499999999999987,0.0,1.0,18.823668546210804
140,0.7674418604651176,0.4999999999999999,0.0,0.0,20.480223233535106
141,0.7558139534883725,0.4999999999999999,0.0,0.16666666666666666,20.460759027572863
142,0.7441860465116275,0.4999999999999999,0.0,0.33333333333333326,20.277464127595696
143,0.7325581395348824,0.4999999999999999,0.0,0.5,19.9524410472601
144,0.720930232558139,0.4999999999999999,0.0,0.6666666666666666,19.53172614604641
145,0.7093023255813957,0.4999999999999999,0.0,0.8333333333333333,19.0745768088291
146,0.6976744186046506,0.4999999999999999,0.0,1.0,18.639825067277414
147,0.7558139534883725,0.5249999999999999,0.0,0.0,20.23771307407628
148,0.7441860465116275,0.5249999999999999,0.0,0.16666666666666666,20.200859696994478
149,0.7325581395348824,0.5249999999999999,0.0,0.33333333333333326,20.011287550409822
150,0.720930232558139,0.5249999999999999,0.0,0.5,19.691883723834145
151,0.7093023255813957,0.5249999999999999,0.0,0.6666666666666666,19.287895904230712
152,0.6976744186046506,0.5249999999999999,0.0,0.8333333333333333,18.85640074602009
153,0.6860465116279073,0.5249999999999999,0.0,1.0,18.453123482478595
154,0.7441860465116275,0.5499999999999999,0.0,0.0,19.98999315075395
155,0.7325581395348824,0.5499999999999999,0.0,0.16666666666666666,19.935722341665333
156,0.720930232558139,0.5499999999999999,0.0,0.33333333333333326,19.74013676575025
157,0.7093023255813957,0.5499999999999999,0.0,0.5,19.426874078468888
158,0.6976744186046506,0.5499999999999999,0.0,0.6666666666666666,19.040320202902727
159,0.6860465116279073,0.5499999999999999,0.0,0.8333333333333333,18.635275697324285
160,0.6744186046511622,0.5499999999999999,0.0,1.0,18.264262455242704
161,0.7325581395348824,0.5749999999999998,0.0,0.0,19.73800662770411
162,0.720930232558139,0.5749999999999998,0.0,0.16666666666666666,19.666355527921258
163,0.7093023255813957,0.5749999999999998,0.0,0.33333333333333326,19.465042019791397
164,0.6976744186046506,0.5749999999999998,0.0,0.5,19.15841758683455
165,0.6860465116279073,0.5749999999999998,0.0,0.6666666666666666,18.78993676355757
166,0.6744186046511622,0.5749999999999998,0.0,0.8333333333333333,18.41203751333093
167,0.6627906976744189,0.5749999999999998,0.0,1.0,18.07395421414648
168,0.720930232558139,0.5999999999999999,0.0,0.0,19.482718909916148
169,0.7093023255813957,0.5999999999999999,0.0,0.16666666666666666,19.393789998231842
170,0.6976744186046506,0.5999999999999999,0.0,0.33333333333333326,19.187054475077648
171,0.6860465116279073,0.5999999999999999,0.0,0.5,18.88753835499903
172,0.6744186046511622,0.5999999999999999,0.0,0.6666666666666666,18.537698943313124
173,0.6627906976744189,0.5999999999999999,0.0,0.8333333333333333,18.18753437032624
174,0.6511627906976756,0.5999999999999999,0.0,1.0,17.882920073412304
175,0.7093023255813957,0.6249999999999998,0.0,0.0,19.22511147908097
176,0.6976744186046506,0.6249999999999998,0.0,0.16666666666666666,19.1190720978069
177,0.6860465116279073,0.6249999999999998,0.0,0.33333333333333326,18.90723951634961
178,0.6744186046511622,0.6249999999999998,0.0,0.5,18.615272608168418
179,0.6627906976744189,0.6249999999999998,0.0,0.6666666666666666,18.28456968475764
180,0.6511627906976756,0.6249999999999998,0.0,0.8333333333333333,17.96262139902679
181,0.6395348837209305,0.6249999999999998,0.0,1.0,17.691885875948365
182,0.6976744186046506,0.6499999999999999,0.0,0.0,18.966175608226244
183,0.6860465116279073,0.6499999999999999,0.0,0.16666666666666666,18.84325708379024
184,0.6744186046511622,0.6499999999999999,0.0,0.33333333333333326,18.62666994923128
185,0.6627906976744189,0.6499999999999999,0.0,0.5,18.342662087634295
186,0.6511627906976756,0.6499999999999999,0.0,0.6666666666666666,18.031515392307565
187,0.6395348837209305,0.6499999999999999,0.0,0.8333333333333333,17.738155258735333
188,0.6279069767441872,0.6499999999999999,0.0,1.0,17.501577399241178
189,0.6860465116279073,0.675,0.0,0.0,18.706906011457082
190,0.6744186046511622,0.675,0.0,0.16666666666666666,18.567402376903456
191,0.6627906976744189,0.675,0.0,0.33333333333333326,18.34641915253004
192,0.6511627906976756,0.675,0.0,0.5,18.07074741480141
193,0.6395348837209305,0.675,0.0,0.6666666666666666,17.779499789565325
194,0.6279069767441872,0.675,0.0,0.8333333333333333,17.514988705091767
195,0.6162790697674421,0.675,0.0,1.0,17.312715764788017
196,0.6744186046511622,0.7,0.0,0.0,18.448294485688944
197,0.6627906976744189,0.7,0.0,0.16666666666666666,18.29256081588794
198,0.6511627906976756,0.7,0.0,0.33333333333333326,18.067554245271253
199,0.6395348837209305,0.7,0.0,0.5,17.80056148140881
200,0.6279069767441872,0.7,0.0,0.6666666666666666,17.529477812276003
201,0.6162790697674421,0.7,0.0,0.8333333333333333,17.293965199589795
202,0.604651162790697,0.7,0.0,1.0,17.1260128916718
203,0.6627906976744189,0.7249999999999996,0.0,0.0,18.191323601173764
204,0.6511627906976756,0.7249999999999996,0.0,0.16666666666666666,18.019773974885467
205,0.6395348837209305,0.7249999999999996,0.0,0.33333333333333326,17.791129329259824
206,0.6279069767441872,0.7249999999999996,0.0,0.5,17.533122924620297
207,0.6162790697674421,0.7249999999999996,0.0,0.6666666666666666,17.2823895909685
208,0.604651162790697,0.7249999999999996,0.0,0.8333333333333333,17.07591360847945
209,0.5930232558139537,0.7249999999999996,0.0,1.0,16.9421670343344
210,0.6511627906976756,0.7499999999999998,0.0,0.0,17.93696049688276
211,0.6395348837209305,0.7499999999999998,0.0,0.16666666666666666,17.750065603002295
212,0.6279069767441872,0.7499999999999998,0.0,0.33333333333333326,17.518178866936097
213,0.6162790697674421,0.7499999999999998,0.0,0.5,17.2694297445545
214,0.604651162790697,0.7499999999999998,0.0,0.6666666666666666,17.039154576238623
215,0.5930232558139537,0.7499999999999998,0.0,0.8333333333333333,16.861643037584905
216,0.5813953488372086,0.7499999999999998,0.0,1.0,16.76185844360543
217,0.6395348837209305,0.7749999999999999,0.0,0.0,17.68615083543358
218,0.6279069767441872,0.7749999999999999,0.0,0.16666666666666666,17.484435243732204
219,0.6162790697674421,0.7749999999999999,0.0,0.33333333333333326,17.24971125259154
220,0.604651162790697,0.7749999999999999,0.0,0.5,17.010453120068384
221,0.5930232558139537,0.7749999999999999,0.0,0.6666666666666666,16.80066585790539
222,0.5813953488372086,0.7749999999999999,0.0,0.8333333333333333,16.651937847952972
223,0.5697674418604652,0.7749999999999999,0.0,1.0,16.5857451886061
224,0.6279069767441872,0.7999999999999998,0.0,0.0,17.43981297025541
225,0.6162790697674421,0.7999999999999998,0.0,0.16666666666666666,17.22385208969461
226,0.604651162790697,0.7999999999999998,0.0,0.33333333333333326,16.986702632655007
227,0.5930232558139537,0.7999999999999998,0.0,0.5,16.757131476225048
228,0.5813953488372086,0.7999999999999998,0.0,0.6666666666666666,16.56778472697352
229,0.5697674418604652,0.7999999999999998,0.0,0.8333333333333333,16.44755289513326
230,0.5581395348837201,0.7999999999999998,0.0,1.0,16.414459175292226
231,0.6162790697674421,0.8249999999999997,0.0,0.0,17.198832375103827
232,0.604651162790697,0.8249999999999997,0.0,0.16666666666666666,16.969249125308224
233,0.5930232558139537,0.8249999999999997,0.0,0.33333333333333326,16.73009102778753
234,0.5813953488372086,0.8249999999999997,0.0,0.5,16.510364853904083
235,0.5697674418604652,0.8249999999999997,0.0,0.6666666666666666,16.341335526497662
236,0.5581395348837201,0.8249999999999997,0.0,0.8333333333333333,16.249209032305856
237,0.5465116279069768,0.8249999999999997,0.0,1.0,16.248602395154062
238,0.604651162790697,0.8499999999999999,0.0,0.0,16.96405638290514
239,0.5930232558139537,0.8499999999999999,0.0,0.16666666666666666,16.721517606608042
240,0.5813953488372086,0.8499999999999999,0.0,0.33333333333333326,16.48077080597579
241,0.5697674418604652,0.8499999999999999,0.0,0.5,16.271009628491033
242,0.5581395348837201,0.8499999999999999,0.0,0.6666666666666666,16.12210083410651
243,0.5465116279069768,0.8499999999999999,0.0,0.8333333333333333,16.05758891445435
244,0.5348837209302335,0.8499999999999999,0.0,1.0,16.08874343498317
245,0.5930232558139537,0.8750000000000002,0.0,0.0,16.736289277271965
246,0.5813953488372086,0.8750000000000002,0.0,0.16666666666666666,16.481501923474674
247,0.5697674418604652,0.8750000000000002,0.0,0.33333333333333326,16.23958755174204
248,0.5581395348837201,0.8750000000000002,0.0,0.5,16.039873620562222
249,0.5465116279069768,0.8750000000000002,0.0,0.6666666666666666,15.91081701515649
250,0.5348837209302335,0.8750000000000002,0.0,0.8333333333333333,15.87333313737104
251,0.5232558139534884,0.8750000000000002,0.0,1.0,15.935414275685627
252,0.5813953488372086,0.8999999999999999,0.0,0.0,16.516287775940683
253,0.5697674418604652,0.8999999999999999,0.0,0.16666666666666666,16.249994885134072
254,0.5581395348837201,0.8999999999999999,0.0,0.33333333333333326,16.007333372047565
255,0.5465116279069768,0.8999999999999999,0.0,0.5,15.817711637019054
256,0.5348837209302335,0.8999999999999999,0.0,0.6666666666666666,15.708170181295264
257,0.5232558139534884,0.8999999999999999,0.0,0.8333333333333333,15.69703674152666
258,0.5116279069767451,0.8999999999999999,0.0,1.0,15.789107404905707
259,0.5697674418604652,0.9249999999999996,0.0,0.0,16.30475694089347
260,0.5581395348837201,0.9249999999999996,0.0,0.16666666666666666,16.027733464964683
261,0.5465116279069768,0.9249999999999996,0.0,0.33333333333333326,15.784742674522592
262,0.5348837209302335,0.9249999999999996,0.0,0.5,15.60522147628186
263,0.5232558139534884,0.9249999999999996,0.0,0.6666666666666666,15.51479258468489
264,0.5116279069767451,0.9249999999999996,0.0,0.8333333333333333,15.529246106788094
265,0.5,0.9249999999999996,0.0,1.0,15.650273264768602
266,0.5581395348837201,0.9499999999999997,0.0,0.0,16.1023465451051
267,0.5465116279069768,0.9499999999999997,0.0,0.16666666666666666,15.8153950354849
268,0.5348837209302335,0.9499999999999997,0.0,0.33333333333333326,15.57248844837341
269,0.5232558139534884,0.9499999999999997,0.0,0.5,15.403040425995853
270,0.5116279069767451,0.9499999999999997,0.0,0.6666666666666666,15.331259473322532
271,0.5,0.9499999999999997,0.0,0.8333333333333333,15.370456259680482
272,0.4883720930232567,0.9499999999999997,0.0,1.0,15.519318052401786
273,0.5465116279069768,0.9749999999999999,0.0,0.0,15.909647920764318
274,0.5348837209302335,0.9749999999999999,0.0,0.16666666666666666,15.61359411895541
275,0.5232558139534884,0.9749999999999999,0.0,0.33333333333333326,15.37117907277128
276,0.5116279069767451,0.9749999999999999,0.0,0.5,15.21174227629777
277,0.5,0.9749999999999999,0.0,0.6666666666666666,15.15808642786906
278,0.4883720930232567,0.9749999999999999,0.0,0.8333333333333333,15.221108610421373
279,0.47674418604651336,0.9749999999999999,0.0,1.0,15.39660188709937
280,0.5348837209302335,1.0,0.0,0.0,15.727191308528411
281,0.5232558139534884,1.0,0.0,0.16666666666666666,15.422879673393007
282,0.5116279069767451,1.0,0.0,0.33333333333333326,15.181355671789312
283,0.5,1.0,0.0,0.5,15.031834866115272
284,0.4883720930232567,1.0,0.0,0.6666666666666666,14.995727195218779
285,0.47674418604651336,1.0,0.0,0.8333333333333333,15.081589132362847
286,0.4651162790697665,1.0,0.0,1.0,15.282437354103585
287,0.9883720930232549,0.0,0.025000000000000022,0.0,23.271544399416573
288,0.9767441860465116,0.0,0.025000000000000022,0.16666666666666666,23.505278272273216
289,0.9651162790697665,0.0,0.025000000000000022,0.33333333333333326,23.45615501994866
290,0.9534883720930232,0.0,0.025000000000000022,0.5,23.129424379458555
291,0.9418604651162799,0.0,0.025000000000000022,0.6666666666666666,22.571386595683833
292,0.9302325581395348,0.0,0.025000000000000022,0.8333333333333333,21.858621615259857
293,0.9186046511627914,0.0,0.025000000000000022,1.0,21.080770856241866
294,0.9767441860465134,0.025000000000000022,0.025000000000000022,0.0,23.252733164128152
295,0.9651162790697665,0.025000000000000022,0.025000000000000022,0.16666666666666666,23.479813600733394
296,0.9534883720930232,0.025000000000000022,0.025000000000000022,0.33333333333333326,23.423977952257747
297,0.9418604651162799,0.025000000000000022,0.025000000000000022,0.5,23.091321025869213
298,0.9302325581395348,0.025000000000000022,0.025000000000000022,0.6666666666666666,22.528973649022454
299,0.9186046511627932,0.025000000000000022,0.025000000000000022,0.8333333333333333,21.81414048998942
300,0.9069767441860463,0.025000000000000022,0.025000000000000022,1.0,21.03673437077616
301,0.9651162790697665,0.04999999999999999,0.025000000000000022,0.0,23.22072274453566
302,0.9534883720930232,0.04999999999999999,0.025000000000000022,0.16666666666666666,23.440310922992033
303,0.9418604651162799,0.04999999999999999,0.025000000000000022,0.33333333333333326,23.377557268488864
304,0.9302325581395348,0.04999999999999999,0.025000000000000022,0.5,23.039428001748878
305,0.9186046511627914,0.04999999999999999,0.025000000000000022,0.6666666666666666,22.473820517279854
306,0.9069767441860463,0.04999999999999999,0.025000000000000022,0.8333333333333333,21.758424628777632
307,0.895348837209303,0.04999999999999999,0.025000000000000022,1.0,20.983239860025723
308,0.9534883720930232,0.07500000000000007,0.025000000000000022,0.0,23.175285996448306
309,0.9418604651162799,0.07500000000000007,0.025000000000000022,0.16666666666666666,23.386547526017807
310,0.9302325581395348,0.07500000000000007,0.025000000000000022,0.33333333333333326,23.316687741536434
311,0.9186046511627914,0.07500000000000007,0.025000000000000022,0.5,22.973568333622854
312,0.9069767441860463,0.07500000000000007,0.025000000000000022,0.6666666666666666,22.405785317553324
313,0.895348837209303,0.07500000000000007,0.025000000000000022,0.8333333333333333,21.691369399440596
314,0.8837209302325579,0.07500000000000007,0.025000000000000022,1.0,20.92021770179684
315,0.9418604651162799,0.09999999999999998,0.025000000000000022,0.0,23.11625877336172
316,0.9302325581395348,0.09999999999999998,0.025000000000000022,0.16666666666666666,23.318368109378618
317,0.9186046511627914,0.09999999999999998,0.025000000000000022,0.33333333333333326,23.241233009790214
318,0.9069767441860463,0.09999999999999998,0.025000000000000022,0.5,22.89363221773223
319,0.895348837209303,0.09999999999999998,0.025000000000000022,0.6666666666666666,22.32478873131488
320,0.8837209302325579,0.09999999999999998,0.025000000000000022,0.8333333333333333,21.612925828931463
321,0.8720930232558128,0.09999999999999998,0.025000000000000022,1.0,20.847645575842204
322,0.9302325581395348,0.125,0.025000000000000022,0.0,23.043542633347347
323,0.9186046511627914,0.125,0.025000000000000022,0.16666666666666666,23.235687550801956
324,0.9069767441860463,0.125,0.025000000000000022,0.33333333333333326,23.15112826357526
325,0.895348837209303,0.125,0.025000000000000022,0.5,22.799579500355392
326,0.8837209302325579,0.125,0.025000000000000022,0.6666666666666666,22.23081618015439
327,0.8720930232558128,0.125,0.025000000000000022,0.8333333333333333,21.523102415847383
328,0.8604651162790695,0.125,0.025000000000000022,1.0,20.765549897016236
329,0.9186046511627932,0.15000000000000002,0.025000000000000022,0.0,22.957107104797934
330,0.9069767441860463,0.15000000000000002,0.025000000000000022,0.16666666666666666,23.13849319775235
331,0.895348837209303,0.15000000000000002,0.025000000000000022,0.33333333333333326,23.046382445426158
332,0.8837209302325579,0.15000000000000002,0.025000000000000022,0.5,22.6914416820219
333,0.8720930232558128,0.15000000000000002,0.025000000000000022,0.6666666666666666,22.12391955629161
334,0.8604651162790713,0.15000000000000002,0.025000000000000022,0.8333333333333333,21.421966545300506
335,0.8488372093023244,0.15000000000000002,0.025000000000000022,1.0,20.674006909222655
336,0.9069767441860463,0.17499999999999993,0.025000000000000022,0.0,22.856991479508366
337,0.895348837209303,0.17499999999999993,0.025000000000000022,0.16666666666666666,23.026846652493628
338,0.8837209302325579,0.17499999999999993,0.025000000000000022,0.33333333333333326,22.92707993220443
339,0.8720930232558128,0.17499999999999993,0.025000000000000022,0.5,22.56932341564463
340,0.8604651162790695,0.17499999999999993,0.025000000000000022,0.6666666666666666,22.004218481097947
341,0.8488372093023244,0.17499999999999993,0.025000000000000022,0.8333333333333333,21.309645483389975
342,0.8372093023255811,0.17499999999999993,0.025000000000000022,1.0,20.573143421701417
343,0.895348837209303,0.19999999999999996,0.025000000000000022,0.0,22.743306105710822
344,0.8837209302325579,0.19999999999999996,0.025000000000000022,0.16666666666666666,22.90088502256544
345,0.8720930232558128,0.19999999999999996,0.025000000000000022,0.33333333333333326,22.793381671657826
346,0.8604651162790695,0.19999999999999996,0.025000000000000022,0.5,22.4334034731031
347,0.8488372093023244,0.19999999999999996,0.025000000000000022,0.6666666666666666,21.871901069093568
348,0.8372093023255811,0.19999999999999996,0.025000000000000022,0.8333333333333333,21.186326932292573
349,0.8255813953488378,0.19999999999999996,0.025000000000000022,1.0,20.463137172432916
350,0.8837209302325579,0.22499999999999998,0.025000000000000022,0.0,22.616233158238472
351,0.8720930232558128,0.22499999999999998,0.025000000000000022,0.16666666666666666,22.760821613496347
352,0.8604651162790695,0.22499999999999998,0.025000000000000022,0.33333333333333326,22.645525751035613
353,0.8488372093023244,0.22499999999999998,0.025000000000000022,0.5,22.283935159718283
354,0.8372093023255811,0.22499999999999998,0.025000000000000022,0.6666666666666666,21.727224179469573
355,0.8255813953488378,0.22499999999999998,0.025000000000000022,0.8333333333333333,21.05225913107843
356,0.8139534883720927,0.22499999999999998,0.025000000000000022,1.0,20.34421680691998
357,0.8720930232558128,0.25,0.025000000000000022,0.0,22.47602686791423
358,0.8604651162790695,0.25,0.025000000000000022,0.16666666666666666,22.606946045845117
