,Sn,Bi,In,Ti,Y
239,0.5930232558139537,0.8499999999999999,0.0,0.16666666666666666,16.687622531405804
240,0.5813953488372086,0.8499999999999999,0.0,0.33333333333333326,16.43720601134227
241,0.5697674418604652,0.8499999999999999,0.0,0.5,16.210328581116396
242,0.5581395348837201,0.8499999999999999,0.0,0.6666666666666666,16.037708762985986
243,0.5465116279069768,0.8499999999999999,0.0,0.8333333333333333,15.944050140827066
244,0.5348837209302335,0.8499999999999999,0.0,1.0,15.942312515195294
245,0.5930232558139537,0.8750000000000002,0.0,0.0,16.709409431503495
246,0.5813953488372086,0.8750000000000002,0.0,0.16666666666666666,16.454549362308757
247,0.5697674418604652,0.8750000000000002,0.0,0.33333333333333326,16.203586098052746
248,0.5581395348837201,0.8750000000000002,0.0,0.5,15.986453836172355
249,0.5465116279069768,0.8750000000000002,0.0,0.6666666666666666,15.832568201017862
250,0.5348837209302335,0.8750000000000002,0.0,0.8333333333333333,15.764272426126475
251,0.5232558139534884,0.8750000000000002,0.0,1.0,15.791596464704957
252,0.5813953488372086,0.8999999999999999,0.0,0.0,16.493788446227377
253,0.5697674418604652,0.8999999999999999,0.0,0.16666666666666666,16.22880613113043
254,0.5581395348837201,0.8999999999999999,0.0,0.33333333333333326,15.977711183867807
255,0.5465116279069768,0.8999999999999999,0.0,0.5,15.77042769853013
256,0.5348837209302335,0.8999999999999999,0.0,0.6666666666666666,15.63505474596833
257,0.5232558139534884,0.8999999999999999,0.0,0.8333333333333333,15.591601359474017
258,0.5116279069767451,0.8999999999999999,0.0,1.0,15.647228568855153
259,0.5697674418604652,0.9249999999999996,0.0,0.0,16.285493152939978
260,0.5581395348837201,0.9249999999999996,0.0,0.16666666666666666,16.011091437932055
261,0.5465116279069768,0.9249999999999996,0.0,0.33333333333333326,15.760275529884934
262,0.5348837209302335,0.9249999999999996,0.0,0.5,15.562909590080677
263,0.5232558139534884,0.9249999999999996,0.0,0.6666666666666666,15.445767104826471
264,0.5116279069767451,0.9249999999999996,0.0,0.8333333333333333,15.426556643252733
265,0.5,0.9249999999999996,0.0,1.0,15.509640228484317
266,0.5581395348837201,0.9499999999999997,0.0,0.0,16.08514908119003
267,0.5465116279069768,0.9499999999999997,0.0,0.16666666666666666,15.802053934600616
268,0.5348837209302335,0.9499999999999997,0.0,0.33333333333333326,15.551921733257462
269,0.5232558139534884,0.9499999999999997,0.0,0.5,15.364507741257981
270,0.5116279069767451,0.9499999999999997,0.0,0.6666666666666666,15.265255389094976
271,0.5,0.9499999999999997,0.0,0.8333333333333333,15.269613779388921
272,0.4883720930232567,0.9499999999999997,0.0,1.0,15.379224320446149
273,0.5465116279069768,0.9749999999999999,0.0,0.0,15.893332502988414
274,0.5348837209302335,0.9749999999999999,0.0,0.16666666666666666,15.60228924270994
275,0.5232558139534884,0.9749999999999999,0.0,0.33333333333333326,15.35323770740444
276,0.5116279069767451,0.9749999999999999,0.0,0.5,15.175776365511869
277,0.5,0.9749999999999999,0.0,0.6666666666666666,15.094018589846181
278,0.4883720930232567,0.9749999999999999,0.0,0.8333333333333333,15.12120191418364
279,0.47674418604651336,0.9749999999999999,0.0,1.0,15.25633344026438
280,0.5348837209302335,1.0,0.0,0.0,15.710567834770119
281,0.5232558139534884,1.0,0.0,0.16666666666666666,15.412337305410224
282,0.5116279069767451,1.0,0.0,0.33333333333333326,15.164754106382416
283,0.5,1.0,0.0,0.5,14.997213268961993
284,0.4883720930232567,1.0,0.0,0.6666666666666666,14.932502461069308
285,0.47674418604651336,1.0,0.0,0.8333333333333333,14.981702050009288
286,0.4651162790697665,1.0,0.0,1.0,15.141278460539674
287,0.9883720930232549,0.0,0.025000000000000022,0.0,22.930244869307437
288,0.9767441860465116,0.0,0.025000000000000022,0.16666666666666666,23.12650261106355
289,0.9651162790697665,0.0,0.025000000000000022,0.33333333333333326,23.058690243491505
290,0.9534883720930232,0.0,0.025000000000000022,0.5,22.734884269507727
291,0.9418604651162799,0.0,0.025000000000000022,0.6666666666666666,22.198919847313356
292,0.9302325581395348,0.0,0.025000000000000022,0.8333333333333333,21.520648535755356
293,0.9186046511627914,0.0,0.025000000000000022,1.0,20.781008576283458
294,0.9767441860465134,0.025000000000000022,0.025000000000000022,0.0,22.91134019745658
295,0.9651162790697665,0.025000000000000022,0.025000000000000022,0.16666666666666666,23.100624734046715
296,0.9534883720930232,0.025000000000000022,0.025000000000000022,0.33333333333333326,23.025869596108553
297,0.9418604651162799,0.025000000000000022,0.025000000000000022,0.5,22.69600128143332
298,0.9302325581395348,0.025000000000000022,0.025000000000000022,0.6666666666666666,22.155661696979074
299,0.9186046511627932,0.025000000000000022,0.025000000000000022,0.8333333333333333,21.475289367084475
300,0.9069767441860463,0.025000000000000022,0.025000000000000022,1.0,20.736060947655766
301,0.9651162790697665,0.04999999999999999,0.025000000000000022,0.0,22.880103680703076
302,0.9534883720930232,0.04999999999999999,0.025000000000000022,0.16666666666666666,23.06168510611215
303,0.9418604651162799,0.04999999999999999,0.025000000000000022,0.33333333333333326,22.979819669582128
304,0.9302325581395348,0.04999999999999999,0.025000000000000022,0.5,22.64430378369782
305,0.9186046511627914,0.04999999999999999,0.025000000000000022,0.6666666666666666,22.10053010223598
306,0.9069767441860463,0.04999999999999999,0.025000000000000022,0.8333333333333333,21.41940459018283
307,0.895348837209303,0.04999999999999999,0.025000000000000022,1.0,20.682184176923244
308,0.9534883720930232,0.07500000000000007,0.025000000000000022,0.0,22.836336607297323
309,0.9418604651162799,0.07500000000000007,0.025000000000000022,0.16666666666666666,23.00949269408654
310,0.9302325581395348,0.07500000000000007,0.025000000000000022,0.33333333333333326,22.92036801106242
311,0.9186046511627914,0.07500000000000007,0.025000000000000022,0.5,22.579646455625856
312,0.9069767441860463,0.07500000000000007,0.025000000000000022,0.6666666666666666,22.033411841024378
313,0.895348837209303,0.07500000000000007,0.025000000000000022,0.8333333333333333,21.352914005327346
314,0.8837209302325579,0.07500000000000007,0.025000000000000022,1.0,20.619328345389857
315,0.9418604651162799,0.09999999999999998,0.025000000000000022,0.0,22.779896251635186
316,0.9302325581395348,0.09999999999999998,0.025000000000000022,0.16666666666666666,22.94391620972918
317,0.9186046511627914,0.09999999999999998,0.025000000000000022,0.33333333333333326,22.84740316746425
318,0.9069767441860463,0.09999999999999998,0.025000000000000022,0.5,22.50194357486459
319,0.895348837209303,0.09999999999999998,0.025000000000000022,0.6666666666666666,21.9542494220997
320,0.8837209302325579,0.09999999999999998,0.025000000000000022,0.8333333333333333,21.275787300484833
321,0.8720930232558128,0.09999999999999998,0.025000000000000022,1.0,20.5474862919803
322,0.9302325581395348,0.125,0.025000000000000022,0.0,22.710698148528895
323,0.9186046511627914,0.125,0.025000000000000022,0.16666666666666666,22.86488640884871
324,0.9069767441860463,0.125,0.025000000000000022,0.33333333333333326,22.760876898938164
325,0.895348837209303,0.125,0.025000000000000022,0.5,22.411171045902236
326,0.8837209302325579,0.125,0.025000000000000022,0.6666666666666666,21.86304285364307
327,0.8720930232558128,0.125,0.025000000000000022,0.8333333333333333,21.18804551731464
328,0.8604651162790695,0.125,0.025000000000000022,1.0,20.466694767533564
329,0.9186046511627932,0.15000000000000002,0.025000000000000022,0.0,22.62871799415787
330,0.9069767441860463,0.15000000000000002,0.025000000000000022,0.16666666666666666,22.77239798998505
331,0.895348837209303,0.15000000000000002,0.025000000000000022,0.33333333333333326,22.660805981411567
332,0.8837209302325579,0.15000000000000002,0.025000000000000022,0.5,22.307368025074904
333,0.8720930232558128,0.15000000000000002,0.025000000000000022,0.6666666666666666,21.7598510326738
334,0.8604651162790713,0.15000000000000002,0.025000000000000022,0.8333333333333333,21.08976217608182
335,0.8488372093023244,0.15000000000000002,0.025000000000000022,1.0,20.37703529537548
336,0.9069767441860463,0.17499999999999993,0.025000000000000022,0.0,22.533993148467218
337,0.895348837209303,0.17499999999999993,0.025000000000000022,0.16666666666666666,22.666511066821805
338,0.8837209302325579,0.17499999999999993,0.025000000000000022,0.33333333333333326,22.54727357294923
339,0.8720930232558128,0.17499999999999993,0.025000000000000022,0.5,22.190638118502598
340,0.8604651162790695,0.17499999999999993,0.025000000000000022,0.6666666666666666,21.644792734282202
341,0.8488372093023244,0.17499999999999993,0.025000000000000022,0.8333333333333333,20.981064041644277
342,0.8372093023255811,0.17499999999999993,0.025000000000000022,1.0,20.2786347236969
343,0.895348837209303,0.19999999999999996,0.025000000000000022,0.0,22.426623717116897
